138035;Pushing Hand Away
52600;Thumb Down
3413;Swiping Right
131956;Pushing Hand Away
12121;Swiping Left
85001;Thumb Up
31733;Thumb Down
117858;Thumb Up
107757;Swiping Left
137415;Swiping Up
123022;Pushing Hand Away
2079;Swiping Right
30747;Swiping Down
93571;Swiping Left
46591;Swiping Left
6358;Swiping Right
118172;Swiping Down
50480;Swiping Down
9909;Thumb Up
92991;Thumb Up
63921;Swiping Down
142651;Thumb Up
145837;Thumb Up
86996;Thumb Down
104192;Swiping Left
42384;Swiping Right
27992;Pushing Hand Away
126112;Swiping Right
96618;Swiping Right
108062;Pushing Hand Away
10883;Pushing Hand Away
100523;Thumb Down
34177;Swiping Up
99452;Swiping Right
50832;Swiping Down
75344;Swiping Down
102490;Swiping Left
42592;Thumb Up
8451;Swiping Down
126594;Swiping Down
134661;Swiping Up
129427;Thumb Up
48135;Swiping Right
53384;Thumb Up
36530;Swiping Right
120645;Swiping Up
40949;Pushing Hand Away
36033;Swiping Down
122807;Swiping Right
23334;Thumb Down
60442;Thumb Up
81138;Thumb Down
61100;Thumb Up
128063;Swiping Up
13459;Thumb Down
42653;Swiping Up
145670;Swiping Right
136062;Thumb Down
4835;Thumb Up
92381;Thumb Down
95595;Swiping Right
123638;Pushing Hand Away
109733;Thumb Down
29101;Swiping Right
69595;Pushing Hand Away
131371;Swiping Down
29419;Swiping Right
70084;Swiping Right
112696;Swiping Up
146434;Pushing Hand Away
24136;Thumb Down
14060;Swiping Right
82905;Swiping Down
41937;Thumb Up
100673;Swiping Down
72629;Thumb Down
50988;Swiping Left
19790;Swiping Right
51408;Pushing Hand Away
26857;Swiping Up
115669;Pushing Hand Away
121773;Swiping Left
128761;Swiping Left
115886;Thumb Up
55615;Swiping Right
88619;Thumb Down
81626;Swiping Down
79229;Swiping Right
22449;Pushing Hand Away
140817;Swiping Right
73420;Swiping Down
128687;Swiping Right
119939;Swiping Down
75691;Thumb Down
91900;Swiping Down
96016;Pushing Hand Away
16789;Swiping Right
75716;Thumb Down
110911;Swiping Down
140520;Swiping Left
140236;Swiping Up
8694;Swiping Down
85304;Pushing Hand Away
69216;Swiping Down
98818;Thumb Up
50678;Swiping Up
8954;Thumb Down
46346;Swiping Right
19309;Swiping Right
40598;Thumb Up
12466;Swiping Down
138782;Swiping Right
110137;Thumb Up
69873;Thumb Up
54593;Swiping Up
92255;Thumb Down
135426;Thumb Up
125375;Swiping Down
28675;Thumb Up
7696;Thumb Up
78428;Swiping Up
71407;Thumb Up
62525;Pushing Hand Away
21396;Swiping Down
15839;Thumb Down
7248;Swiping Up
22526;Swiping Right
45312;Pushing Hand Away
140020;Swiping Left
140450;Swiping Down
42103;Swiping Left
38743;Pushing Hand Away
127536;Swiping Right
75436;Swiping Right
38971;Swiping Left
72121;Swiping Right
133560;Pushing Hand Away
18628;Pushing Hand Away
12998;Pushing Hand Away
36093;Swiping Up
12147;Swiping Up
104976;Swiping Down
142501;Thumb Up
28546;Thumb Down
14201;Pushing Hand Away
105319;Swiping Left
136905;Swiping Right
24861;Swiping Up
103897;Pushing Hand Away
63852;Swiping Right
129321;Swiping Left
146948;Swiping Left
14753;Swiping Down
144668;Swiping Right
37509;Swiping Down
64369;Thumb Down
130186;Swiping Left
65557;Thumb Up
48859;Swiping Right
105421;Swiping Down
50047;Swiping Up
36767;Pushing Hand Away
125325;Pushing Hand Away
50561;Thumb Up
117994;Thumb Down
78900;Swiping Down
121932;Thumb Up
37431;Thumb Down
112935;Swiping Right
28279;Swiping Down
67572;Thumb Up
32121;Pushing Hand Away
53702;Pushing Hand Away
52421;Swiping Left
79214;Thumb Down
50922;Swiping Up
104150;Swiping Right
82600;Thumb Up
56381;Pushing Hand Away
48829;Swiping Up
124644;Swiping Up
84072;Swiping Up
141459;Thumb Up
15802;Swiping Up
19158;Pushing Hand Away
117919;Thumb Down
8300;Pushing Hand Away
112008;Swiping Right
47938;Swiping Right
75481;Swiping Right
72207;Swiping Up
87614;Swiping Down
38851;Swiping Up
108160;Swiping Up
2597;Thumb Down
102497;Swiping Left
48706;Thumb Up
46292;Swiping Up
14657;Thumb Up
145964;Thumb Down
59170;Pushing Hand Away
31712;Swiping Up
12168;Thumb Down
79889;Swiping Down
3987;Swiping Right
120031;Swiping Up
128705;Pushing Hand Away
116010;Swiping Left
38786;Swiping Right
112010;Swiping Up
64034;Swiping Right
99298;Swiping Down
16925;Swiping Left
123683;Swiping Right
15784;Pushing Hand Away
13998;Pushing Hand Away
109201;Thumb Up
114110;Pushing Hand Away
125074;Thumb Down
99515;Thumb Down
17338;Swiping Down
115069;Swiping Up
74437;Swiping Down
94245;Swiping Right
14715;Swiping Up
73643;Pushing Hand Away
113514;Swiping Right
14512;Thumb Up
43668;Swiping Right
92641;Swiping Up
100659;Thumb Down
19203;Thumb Down
77553;Thumb Up
11018;Swiping Up
83510;Pushing Hand Away
76694;Swiping Down
131631;Swiping Right
16046;Swiping Left
1081;Thumb Down
59316;Thumb Down
36481;Swiping Right
69910;Swiping Down
43761;Swiping Up
142998;Swiping Down
117445;Thumb Up
40069;Swiping Left
145623;Thumb Down
118994;Pushing Hand Away
145040;Swiping Down
43866;Pushing Hand Away
73008;Thumb Up
62456;Swiping Down
18902;Thumb Down
25730;Swiping Right
74521;Swiping Up
51;Swiping Right
107118;Swiping Up
43879;Swiping Up
49609;Swiping Right
114843;Pushing Hand Away
88546;Swiping Up
91808;Swiping Left
113413;Pushing Hand Away
62142;Swiping Right
111239;Swiping Right
43136;Swiping Right
135500;Swiping Down
133446;Swiping Down
130753;Swiping Right
35667;Swiping Up
117003;Thumb Down
141230;Swiping Up
78177;Swiping Down
133032;Swiping Right
142854;Thumb Down
130887;Pushing Hand Away
22358;Swiping Left
86574;Swiping Right
5400;Swiping Right
131769;Swiping Left
30969;Swiping Right
83100;Pushing Hand Away
11670;Thumb Down
42408;Swiping Down
67817;Swiping Left
111559;Swiping Up
70367;Thumb Up
65359;Pushing Hand Away
34616;Swiping Left
100471;Swiping Right
69437;Thumb Down
8580;Thumb Up
6032;Swiping Down
136657;Swiping Right
106565;Swiping Up
147734;Swiping Down
11743;Pushing Hand Away
78817;Swiping Down
108597;Thumb Up
136235;Swiping Up
142353;Thumb Down
143588;Pushing Hand Away
119355;Thumb Down
79545;Swiping Up
104579;Swiping Up
121208;Swiping Up
91193;Pushing Hand Away
47615;Swiping Up
8409;Thumb Up
22519;Swiping Down
68676;Thumb Up
47713;Swiping Left
5879;Thumb Up
138061;Thumb Down
58386;Thumb Down
107441;Pushing Hand Away
83725;Thumb Up
23019;Swiping Right
130713;Pushing Hand Away
97416;Thumb Down
71551;Pushing Hand Away
1807;Thumb Down
61353;Thumb Up
65762;Thumb Down
3757;Thumb Up
112063;Swiping Right
19471;Swiping Down
127171;Swiping Down
133449;Pushing Hand Away
52729;Swiping Up
1781;Swiping Up
9189;Swiping Left
75363;Swiping Down
10853;Swiping Left
48860;Swiping Left
68146;Thumb Up
68276;Swiping Right
123722;Thumb Up
86342;Swiping Right
101482;Swiping Down
115787;Thumb Down
44128;Swiping Right
99693;Thumb Up
74862;Swiping Right
111798;Pushing Hand Away
106441;Swiping Left
141131;Swiping Up
55887;Swiping Down
49708;Swiping Up
23713;Swiping Right
29541;Swiping Left
94429;Swiping Down
66038;Swiping Left
86355;Swiping Up
73383;Swiping Down
51295;Swiping Down
45862;Thumb Down
132477;Pushing Hand Away
85969;Swiping Up
71536;Thumb Up
62074;Thumb Up
113747;Thumb Down
9175;Swiping Left
81154;Thumb Up
100386;Swiping Left
124042;Swiping Down
117636;Swiping Left
59449;Thumb Down
109330;Swiping Down
69930;Swiping Left
136509;Swiping Right
76969;Swiping Left
112817;Thumb Down
107001;Swiping Up
25804;Thumb Down
114608;Pushing Hand Away
75384;Swiping Left
34643;Swiping Down
16245;Swiping Up
31433;Swiping Up
101821;Swiping Up
141530;Thumb Down
106474;Swiping Up
8490;Swiping Right
61371;Thumb Up
117549;Thumb Up
130912;Thumb Up
79835;Swiping Left
8105;Pushing Hand Away
49391;Thumb Down
25124;Swiping Down
121179;Thumb Up
27803;Pushing Hand Away
38258;Thumb Down
93037;Swiping Right
19002;Swiping Down
143186;Swiping Left
57005;Pushing Hand Away
115309;Thumb Up
54858;Pushing Hand Away
81345;Pushing Hand Away
134958;Thumb Up
110231;Thumb Down
56172;Swiping Down
121274;Thumb Down
104791;Swiping Right
97442;Thumb Up
85432;Thumb Down
97454;Thumb Down
96390;Thumb Down
94603;Swiping Right
52766;Swiping Down
87833;Pushing Hand Away
117492;Pushing Hand Away
79691;Thumb Up
81155;Thumb Up
98553;Thumb Down
71105;Pushing Hand Away
70338;Pushing Hand Away
15414;Swiping Up
12093;Pushing Hand Away
35185;Thumb Down
104763;Swiping Down
38588;Pushing Hand Away
112167;Swiping Down
113005;Swiping Down
59646;Swiping Down
9522;Swiping Left
133764;Thumb Up
76865;Thumb Up
65331;Swiping Right
144272;Pushing Hand Away
93820;Swiping Right
9349;Thumb Up
137121;Swiping Down
73031;Pushing Hand Away
19972;Thumb Up
10727;Swiping Up
66429;Thumb Up
16612;Pushing Hand Away
41372;Thumb Up
20426;Thumb Down
113836;Thumb Up
123967;Swiping Down
105531;Swiping Right
26586;Swiping Down
83082;Swiping Up
141666;Swiping Up
86289;Swiping Up
54284;Thumb Down
46385;Swiping Up
56984;Swiping Down
104031;Thumb Down
22397;Swiping Up
102970;Swiping Up
137829;Pushing Hand Away
59314;Thumb Down
34534;Pushing Hand Away
28424;Thumb Up
93713;Swiping Up
75664;Swiping Left
6344;Swiping Left
83699;Thumb Up
71761;Swiping Down
966;Swiping Left
104825;Swiping Right
107375;Thumb Down
44218;Swiping Up
142952;Thumb Down
91676;Swiping Right
132579;Swiping Up
5367;Swiping Down
70359;Thumb Down
30149;Swiping Up
2683;Swiping Right
108695;Thumb Up
65255;Pushing Hand Away
28538;Swiping Right
136314;Swiping Up
78854;Swiping Right
14778;Thumb Down
33418;Swiping Right
48739;Swiping Left
12581;Swiping Up
77950;Pushing Hand Away
27886;Swiping Up
30046;Swiping Down
16225;Swiping Up
81117;Pushing Hand Away
118079;Swiping Down
111413;Thumb Up
58251;Swiping Left
38434;Thumb Up
41263;Swiping Right
99283;Swiping Left
35624;Thumb Up
88098;Swiping Down
87669;Swiping Right
84688;Pushing Hand Away
63588;Swiping Down
66893;Swiping Left
103306;Swiping Right
130666;Swiping Left
132534;Pushing Hand Away
133924;Swiping Up
35245;Thumb Down
103946;Swiping Right
53880;Swiping Up
84026;Pushing Hand Away
147057;Swiping Left
6321;Thumb Up
55793;Swiping Right
33333;Swiping Down
34172;Thumb Down
82703;Swiping Right
121627;Thumb Up
109663;Thumb Down
120998;Swiping Up
62491;Swiping Up
33252;Thumb Down
49403;Thumb Down
24364;Pushing Hand Away
4047;Swiping Left
80109;Swiping Left
29873;Swiping Up
18853;Swiping Left
31967;Swiping Left
89286;Swiping Up
57596;Pushing Hand Away
145631;Swiping Right
34931;Thumb Up
123480;Pushing Hand Away
12106;Swiping Up
139698;Thumb Up
146427;Swiping Right
104214;Thumb Down
126836;Pushing Hand Away
77835;Swiping Left
126291;Swiping Left
130055;Swiping Left
86198;Thumb Down
28748;Swiping Left
35467;Swiping Up
127964;Pushing Hand Away
7620;Thumb Up
17002;Thumb Down
126926;Swiping Down
83910;Swiping Up
138888;Swiping Left
64092;Thumb Up
100932;Swiping Right
49534;Swiping Down
8538;Swiping Down
103436;Thumb Up
133753;Thumb Down
104293;Thumb Down
24858;Thumb Up
11078;Thumb Up
142341;Thumb Up
82924;Thumb Up
1425;Swiping Down
87191;Swiping Up
101861;Thumb Down
5051;Swiping Left
134201;Thumb Up
5527;Thumb Down
94293;Swiping Up
145138;Swiping Right
146232;Swiping Down
8860;Swiping Up
143241;Thumb Down
129924;Thumb Down
54737;Swiping Down
145747;Thumb Down
66575;Swiping Left
131370;Thumb Up
38815;Thumb Up
24863;Thumb Down
120667;Pushing Hand Away
50022;Pushing Hand Away
16309;Swiping Up
17914;Swiping Up
142062;Swiping Down
69952;Thumb Up
132643;Swiping Up
58554;Thumb Down
96348;Pushing Hand Away
83916;Swiping Left
6702;Swiping Right
106726;Pushing Hand Away
78265;Swiping Right
77152;Pushing Hand Away
139110;Swiping Up
137482;Swiping Right
53352;Swiping Left
106972;Swiping Up
27639;Swiping Right
16628;Thumb Down
134827;Thumb Down
134486;Swiping Right
52181;Swiping Up
3716;Swiping Up
16932;Swiping Up
84993;Swiping Up
63476;Swiping Down
117089;Swiping Down
70077;Swiping Right
141777;Swiping Down
93646;Swiping Up
35925;Thumb Up
117059;Swiping Down
102521;Pushing Hand Away
27689;Swiping Left
135762;Pushing Hand Away
61471;Swiping Right
36787;Swiping Up
4847;Thumb Down
42274;Swiping Down
119679;Pushing Hand Away
93849;Pushing Hand Away
87950;Thumb Up
111374;Swiping Left
3202;Swiping Right
45181;Pushing Hand Away
16067;Swiping Right
100548;Thumb Down
20927;Pushing Hand Away
741;Swiping Up
116753;Pushing Hand Away
97596;Pushing Hand Away
85190;Swiping Up
29008;Swiping Down
55030;Thumb Up
20020;Swiping Down
123747;Swiping Down
15989;Swiping Down
126088;Swiping Down
47163;Swiping Down
60509;Swiping Right
58213;Thumb Down
144433;Swiping Up
73350;Swiping Right
81775;Pushing Hand Away
24108;Swiping Left
10844;Swiping Left
114744;Thumb Up
72970;Swiping Up
18061;Thumb Up
106022;Swiping Right
43217;Swiping Down
39668;Pushing Hand Away
116433;Swiping Up
144175;Pushing Hand Away
141424;Swiping Down
65777;Swiping Left
28082;Swiping Left
28736;Swiping Left
50092;Pushing Hand Away
10029;Thumb Up
93924;Pushing Hand Away
96855;Thumb Up
84908;Swiping Up
108169;Swiping Right
75304;Swiping Up
95487;Thumb Down
112907;Swiping Right
119722;Thumb Up
117165;Pushing Hand Away
81234;Thumb Up
143089;Swiping Right
83084;Swiping Left
132401;Pushing Hand Away
35286;Swiping Up
117365;Thumb Up
17051;Swiping Up
50438;Thumb Down
15472;Thumb Down
13724;Thumb Up
82590;Swiping Left
111569;Thumb Up
105489;Swiping Up
102074;Swiping Down
132000;Swiping Down
53193;Thumb Up
29474;Thumb Down
103940;Swiping Left
25602;Thumb Up
56405;Swiping Right
138768;Swiping Down
28048;Pushing Hand Away
79498;Pushing Hand Away
129021;Swiping Down
63864;Pushing Hand Away
20028;Swiping Right
134768;Thumb Up
51073;Thumb Up
109190;Pushing Hand Away
147537;Swiping Right
143819;Thumb Down
134521;Swiping Left
129506;Pushing Hand Away
43253;Swiping Left
21223;Swiping Right
75286;Thumb Up
79655;Swiping Right
37563;Thumb Up
107734;Swiping Right
27890;Swiping Down
81461;Thumb Up
119148;Swiping Down
127916;Swiping Right
34355;Swiping Right
129730;Thumb Up
98014;Swiping Left
28881;Pushing Hand Away
21629;Thumb Down
95685;Swiping Up
59200;Thumb Up
116209;Swiping Left
120465;Swiping Down
88639;Thumb Up
116680;Swiping Down
7068;Thumb Down
61606;Thumb Down
83507;Swiping Right
132576;Swiping Up
143010;Swiping Left
17837;Swiping Left
121798;Swiping Up
79763;Swiping Left
38112;Swiping Down
23803;Pushing Hand Away
127487;Swiping Left
103231;Thumb Down
47358;Swiping Down
47710;Swiping Left
98453;Thumb Up
66805;Pushing Hand Away
95814;Swiping Right
136980;Thumb Down
103101;Swiping Right
12945;Swiping Up
65045;Thumb Down
12614;Thumb Up
101246;Thumb Up
36460;Swiping Up
58549;Thumb Down
110650;Pushing Hand Away
25906;Swiping Up
17655;Swiping Up
59694;Swiping Down
71055;Pushing Hand Away
135196;Thumb Down
69279;Thumb Down
50176;Swiping Up
107443;Thumb Up
72773;Swiping Left
37797;Swiping Left
11469;Thumb Up
45569;Swiping Down
129004;Swiping Right
56920;Swiping Down
97854;Thumb Down
122040;Swiping Right
114070;Swiping Left
112729;Swiping Up
114713;Swiping Down
38182;Swiping Right
8117;Thumb Down
127287;Thumb Up
143569;Pushing Hand Away
81068;Pushing Hand Away
147231;Pushing Hand Away
89685;Swiping Up
38697;Swiping Up
94694;Thumb Down
59328;Pushing Hand Away
198;Swiping Down
69263;Thumb Up
57046;Swiping Left
23311;Swiping Left
7754;Swiping Right
54448;Thumb Down
83338;Pushing Hand Away
22018;Pushing Hand Away
117766;Swiping Left
103084;Swiping Up
81965;Thumb Down
45973;Thumb Up
21121;Swiping Right
9;Swiping Right
33995;Thumb Down
27644;Swiping Down
64785;Swiping Down
105048;Thumb Down
80692;Thumb Up
26467;Swiping Left
130083;Swiping Up
92838;Thumb Down
65948;Swiping Left
62143;Swiping Down
22583;Thumb Up
136787;Thumb Up
39430;Swiping Up
22665;Swiping Right
16056;Pushing Hand Away
48753;Swiping Up
121947;Swiping Up
22414;Pushing Hand Away
17275;Pushing Hand Away
17724;Swiping Down
106320;Swiping Left
41480;Swiping Down
81080;Swiping Left
32936;Thumb Up
35690;Swiping Left
5454;Pushing Hand Away
98619;Swiping Left
128800;Thumb Down
123037;Swiping Down
78868;Swiping Down
41914;Pushing Hand Away
75232;Swiping Left
27431;Swiping Up
47303;Swiping Down
103492;Swiping Left
107452;Swiping Down
98206;Thumb Up
130319;Swiping Down
29135;Swiping Down
50217;Swiping Down
15964;Thumb Down
138558;Pushing Hand Away
50182;Thumb Down
139639;Swiping Down
93957;Swiping Left
119797;Thumb Down
125582;Swiping Up
101657;Swiping Right
37121;Swiping Down
109037;Thumb Up
90984;Thumb Up
36487;Swiping Left
139599;Thumb Down
145825;Thumb Down
127152;Thumb Down
100267;Swiping Left
77925;Swiping Left
85426;Thumb Down
144495;Swiping Right
24401;Swiping Up
57588;Swiping Down
76827;Swiping Down
99406;Thumb Down
78671;Swiping Up
125804;Thumb Up
38619;Swiping Down
68423;Swiping Up
135400;Swiping Left
123269;Thumb Down
28230;Swiping Down
80956;Swiping Left
118581;Swiping Right
78893;Swiping Left
45205;Thumb Down
121088;Swiping Down
77280;Pushing Hand Away
4529;Swiping Left
95168;Swiping Right
148001;Swiping Left
34165;Swiping Right
16701;Swiping Up
103228;Swiping Left
81689;Swiping Left
41835;Swiping Up
13090;Thumb Down
46659;Swiping Right
144293;Thumb Up
128367;Thumb Up
70696;Pushing Hand Away
3605;Swiping Up
97403;Swiping Down
134046;Swiping Left
24668;Swiping Up
87536;Pushing Hand Away
131753;Swiping Down
108516;Swiping Down
86218;Thumb Up
108155;Swiping Down
8884;Swiping Up
58133;Swiping Left
10247;Thumb Up
21327;Swiping Up
86578;Pushing Hand Away
40408;Swiping Down
53640;Swiping Up
107156;Pushing Hand Away
63886;Thumb Down
91363;Swiping Down
99367;Swiping Down
105693;Thumb Down
129267;Swiping Down
16590;Swiping Right
139313;Swiping Left
48475;Swiping Left
108918;Pushing Hand Away
49722;Swiping Up
5604;Swiping Left
67720;Thumb Down
81141;Swiping Down
72372;Thumb Down
22689;Swiping Left
69132;Swiping Right
56177;Pushing Hand Away
89082;Swiping Left
1068;Thumb Down
124190;Swiping Up
61684;Swiping Up
45865;Pushing Hand Away
119451;Thumb Up
106780;Swiping Up
37455;Swiping Up
90967;Swiping Left
61891;Swiping Left
97752;Pushing Hand Away
133962;Thumb Down
74934;Thumb Down
108936;Swiping Right
110031;Swiping Left
137382;Pushing Hand Away
25358;Thumb Up
76588;Swiping Right
136722;Swiping Down
10486;Swiping Right
21910;Swiping Down
112562;Pushing Hand Away
1963;Swiping Up
93585;Pushing Hand Away
134295;Pushing Hand Away
13929;Swiping Up
46021;Swiping Left
79955;Swiping Right
57869;Swiping Down
2420;Swiping Left
51967;Swiping Up
126804;Thumb Down
135682;Thumb Down
64031;Swiping Down
84261;Swiping Right
1286;Swiping Right
123592;Thumb Up
96301;Swiping Right
51636;Swiping Down
68334;Thumb Up
38401;Swiping Left
146244;Thumb Down
27746;Swiping Down
22651;Pushing Hand Away
53492;Thumb Down
140495;Swiping Right
115572;Swiping Up
49080;Swiping Left
13056;Thumb Up
84166;Swiping Right
105276;Swiping Up
141614;Thumb Up
12107;Swiping Down
109419;Swiping Left
61054;Swiping Down
94481;Swiping Down
70381;Swiping Up
147888;Swiping Left
67374;Swiping Down
64854;Thumb Down
143092;Swiping Left
129628;Swiping Down
45318;Swiping Left
93875;Pushing Hand Away
146261;Swiping Down
144780;Pushing Hand Away
21615;Swiping Up
45976;Swiping Up
64041;Pushing Hand Away
109637;Swiping Left
77776;Pushing Hand Away
102041;Swiping Left
82656;Thumb Up
86696;Thumb Down
66040;Thumb Down
63874;Thumb Up
87049;Thumb Down
78776;Swiping Down
97880;Swiping Right
119563;Swiping Up
109839;Pushing Hand Away
74590;Swiping Left
116203;Swiping Up
93742;Swiping Up
131688;Thumb Down
63523;Swiping Left
20609;Swiping Left
68673;Thumb Down
12197;Thumb Down
86982;Swiping Up
72326;Pushing Hand Away
66849;Swiping Up
72562;Swiping Left
134328;Swiping Up
822;Swiping Down
76851;Pushing Hand Away
31246;Thumb Down
119696;Swiping Left
15253;Swiping Right
51851;Swiping Up
70822;Thumb Up
62076;Swiping Down
22135;Thumb Up
25830;Thumb Down
8717;Swiping Left
38623;Pushing Hand Away
116234;Pushing Hand Away
131261;Swiping Left
42287;Swiping Up
15205;Swiping Down
111817;Thumb Down
72481;Swiping Down
106822;Thumb Up
119194;Swiping Left
143379;Thumb Down
129692;Swiping Up
122756;Swiping Left
